ROW_ID,conversion
5477,5.6815024e-05
5478,0.05787065
5479,7.2219074e-05
5480,7.943783e-05
5481,0.0589074
5482,0.10977321
5483,0.112377115
5484,5.1774165e-05
5485,7.942253e-05
5486,6.15569e-05
5487,8.304113e-05
5488,0.012216853
5489,8.081205e-05
5490,0.00010700515
5491,3.6422643e-05
5492,6.362962e-05
5493,0.00010276888
5494,0.08482684
5495,0.15252684
5496,5.200957e-05
5497,4.941619e-05
5498,5.0753304e-05
5499,0.42644283
5500,5.8491445e-05
5501,0.055430915
5502,0.08741054
5503,0.00011210767
5504,0.11369714
5505,5.6393503e-05
5506,0.017773496
5507,0.08196396
5508,8.413248e-05
5509,6.8995454e-05
5510,0.123113394
5511,7.725867e-05
5512,4.9533483e-05
5513,8.820034e-05
5514,0.15299603
5515,0.00010361908
5516,0.3756602
5517,0.19902061
5518,0.1306005
5519,0.37824824
5520,0.17487407
5521,5.1559196e-05
5522,0.16043323
5523,0.008536526
5524,7.686142e-05
5525,5.7638288e-05
5526,0.10764056
5527,0.14482833
5528,7.853339e-05
5529,7.675294e-05
5530,7.257081e-05
5531,6.546489e-05
5532,0.00012166862
5533,0.13963424
5534,0.13020584
5535,0.35138458
5536,7.4280244e-05
5537,8.205223e-05
5538,0.07612924
5539,7.202718e-05
5540,0.06589069
5541,0.09188144
5542,0.02890926
5543,7.241513e-05
5544,7.190311e-05
5545,0.07468276
5546,9.40533e-05
5547,8.196308e-05
5548,0.05637653
5549,5.5571963e-05
5550,7.273778e-05
5551,0.13503744
5552,0.08758379
5553,0.039928887
5554,0.29885417
5555,0.22665033
5556,0.028065331
5557,0.00015321546
5558,0.05960829
5559,7.2375915e-05
5560,0.10823405
5561,7.206882e-05
5562,0.111264005
5563,7.7075216e-05
5564,0.33876142
5565,5.968575e-05
5566,0.16398409
5567,5.7098772e-05
5568,5.1255454e-05
5569,0.0058329995
5570,0.26473644
5571,8.018551e-05
5572,0.07589335
5573,0.016458524
5574,0.14537226
5575,0.04790626
5576,3.2684497e-05
5577,0.12848766
5578,0.15699188
5579,7.444121e-05
5580,0.24538225
5581,2.0860212e-05
5582,6.5260254e-05
5583,6.58671e-05
5584,8.3180064e-05
5585,0.051852312
5586,8.932429e-05
5587,0.00011206278
5588,0.07772396
5589,0.03166398
5590,6.231574e-05
5591,0.01727088
5592,0.37678903
5593,0.043348435
5594,3.969329e-05
5595,6.207583e-05
5596,0.16143237
5597,0.09049064
5598,8.047055e-05
5599,0.0760997
5600,0.1084859
5601,5.1892104e-05
5602,6.1173545e-05
5603,0.01611083
5604,6.9969254e-05
5605,0.07812271
5606,4.0021765e-05
5607,0.2403303
5608,4.5388435e-05
5609,7.237736e-05
5610,0.048630275
5611,0.06928049
5612,0.13845609
5613,5.8486647e-05
5614,0.08361774
5615,0.54908985
5616,0.028977558
5617,0.039721213
5618,6.519818e-05
5619,0.00010205831
5620,5.690488e-05
5621,5.8671103e-05
5622,0.044322852
5623,0.061603453
5624,0.056004334
5625,0.016121734
5626,3.654832e-05
5627,6.474644e-05
5628,0.015111349
5629,0.043348435
5630,0.052169174
5631,0.06928926
5632,6.533155e-05
5633,0.05377431
5634,0.17380738
5635,0.03641293
5636,0.057361204
5637,6.0621274e-05
5638,0.037547745
5639,0.06601637
5640,6.479326e-05
5641,0.2568395
5642,9.362395e-05
5643,0.29115617
5644,0.18253745
5645,6.717989e-05
5646,3.8431546e-05
5647,0.035734586
5648,0.08257549
5649,0.1064949
5650,6.3327556e-05
5651,6.143082e-05
5652,7.39499e-05
5653,7.444001e-05
5654,4.8181926e-05
5655,0.036154754
5656,0.03328289
5657,0.17691301
5658,6.639532e-05
5659,0.027297525
5660,0.10347107
5661,5.3125965e-05
5662,0.085110605
5663,0.015717845
5664,4.6052806e-05
5665,0.04909687
5666,0.14839943
5667,0.28950393
5668,0.044338837
5669,0.05140013
5670,5.8133777e-05
5671,0.131148
5672,7.353936e-05
5673,5.2678188e-05
5674,7.338762e-05
5675,6.7956506e-05
5676,0.09809444
5677,0.10552509
5678,0.00014102447
5679,0.0912801
5680,0.11817236
5681,0.1407723
5682,2.358449e-05
5683,0.13107017
5684,7.1861774e-05
5685,6.684516e-05
5686,3.230542e-05
5687,0.15756036
5688,0.07777195
5689,7.075604e-05
5690,0.041199557
5691,3.651909e-05
5692,0.15629223
5693,0.022678263
5694,9.060172e-05
5695,9.0474736e-05
5696,0.08040533
5697,7.244296e-05
5698,8.741185e-05
5699,6.9488364e-05
5700,4.802257e-05
5701,8.162403e-05
5702,6.2477346e-05
5703,4.4447253e-05
5704,7.043317e-05
5705,0.30132678
5706,6.0037004e-05
5707,0.1127971
5708,7.1040806e-05
5709,5.7251487e-05
5710,6.976398e-05
5711,4.3592467e-05
5712,0.14502652
5713,0.19830582
5714,0.089421146
5715,5.692984e-05
5716,0.101010695
5717,0.04838188
5718,9.433677e-05
5719,6.221527e-05
5720,7.0076625e-05
5721,0.028438387
5722,0.016197817
5723,0.21659465
5724,8.949976e-05
5725,6.092885e-05
5726,0.029631218
5727,0.131284
5728,0.24170795
5729,0.023229187
5730,0.114565164
5731,0.1295714
5732,0.034947034
5733,0.043102715
5734,0.022879044
5735,0.039783344
5736,0.00011117193
5737,7.970979e-05
5738,6.7772184e-05
5739,0.032882087
5740,0.18161987
5741,6.902113e-05
5742,0.05598504
5743,0.0945994
5744,0.01736651
5745,0.060236555
5746,0.22447254
5747,0.00011666931
5748,0.0064700064
5749,0.24669643
5750,0.24669643
5751,0.07114907
5752,2.5607385e-05
5753,0.063845426
5754,0.022770172
5755,9.937991e-05
5756,0.32741708
5757,4.563769e-05
5758,0.013402586
5759,0.048946206
5760,0.059835672
5761,0.00010096228
5762,0.013036812
5763,0.1506769
5764,0.27603817
5765,6.6783425e-05
5766,0.040846024
5767,0.021719722
5768,0.05680871
5769,9.9601624e-05
5770,0.07866633
5771,0.1323433
5772,6.130401e-05
5773,0.046732392
5774,0.117656454
5775,0.050427537
5776,0.035420906
5777,0.23612928
5778,9.2035574e-05
5779,0.33113056
5780,0.09580481
5781,0.05228152
5782,0.03663968
5783,0.25673553
5784,7.7081466e-05
5785,5.3822336e-05
5786,0.029969936
5787,0.00010300061
5788,0.07449118
5789,0.16666466
5790,0.0001077964
5791,0.032106455
5792,0.09181498
5793,5.0622988e-05
5794,6.2982705e-05
5795,7.482517e-05
5796,0.07407588
5797,6.1018098e-05
5798,0.00011325554
5799,0.099965796
5800,0.04503087
5801,0.045016974
5802,4.830615e-05
5803,9.7251635e-05
5804,5.961824e-05
5805,9.1828064e-05
5806,5.6235032e-05
5807,0.07660721
5808,4.9904007e-05
5809,6.5656386e-05
5810,0.02727914
5811,8.23501e-05
5812,6.3944775e-05
5813,0.01748993
5814,6.449176e-05
5815,4.4885808e-05
5816,7.748393e-05
5817,7.07451e-05
5818,6.480926e-05
5819,0.098755725
5820,5.167921e-05
5821,0.11941305
5822,0.02872766
5823,7.219263e-05
5824,6.9425114e-05
5825,0.08921418
5826,0.103581876
5827,0.000101519705
5828,2.8859044e-05
5829,0.07973299
5830,0.040027887
5831,0.12779054
5832,0.111817
5833,7.6325814e-05
5834,4.7791447e-05
5835,9.1319846e-05
5836,0.2676631
5837,0.21655048
5838,0.15696473
5839,0.23926452
5840,7.301911e-05
5841,4.056729e-05
5842,5.8787427e-05
5843,0.0001391053
5844,3.4542456e-05
5845,0.111323275
5846,8.019362e-05
5847,7.2495626e-05
5848,0.048480503
5849,0.035618268
5850,4.8775804e-05
5851,8.712408e-05
5852,0.061700452
5853,0.034148447
5854,0.1589447
5855,0.06852191
5856,0.0001011744
5857,0.03682655
5858,0.13059974
5859,0.014399231
5860,0.45510203
5861,5.8432073e-05
5862,0.019985648
5863,0.08240049
5864,0.00011659035
5865,3.050947e-05
5866,0.00011445117
5867,0.0001190724
5868,0.14261484
5869,0.17783493
5870,4.1286e-05
5871,7.5122305e-05
5872,0.15283914
5873,8.0248545e-05
5874,0.048360873
5875,0.118542954
5876,0.12643133
5877,0.03171636
5878,0.22733837
5879,4.159436e-05
5880,0.06441209
5881,8.1559294e-05
5882,0.07026538
5883,0.085224
5884,5.106367e-05
5885,5.761988e-05
5886,7.683811e-05
5887,0.1912594
5888,0.37438065
5889,0.2816552
5890,0.2772122
5891,5.9072456e-05
5892,0.24153188
5893,0.1908556
5894,0.028151296
5895,0.07523537
5896,0.00013710222
5897,0.055974104
5898,7.74673e-05
5899,4.4124303e-05
5900,9.563855e-05
5901,6.902553e-05
5902,5.601169e-05
5903,7.096578e-05
5904,8.0806734e-05
5905,6.850963e-05
5906,0.2685975
5907,0.034451738
5908,0.09974755
5909,0.190829
5910,6.95881e-05
5911,9.7317505e-05
5912,0.024848195
5913,0.0001645081
5914,4.805331e-05
5915,6.1863444e-05
5916,0.23315196
5917,6.238715e-05
5918,0.05016178
5919,7.4939e-05
5920,0.08649379
5921,0.10337233
5922,0.05857062
5923,0.1898278
5924,0.0045322143
5925,0.18272115
5926,5.594171e-05
5927,0.21607013
5928,0.21901818
5929,8.434149e-05
5930,0.011106887
5931,0.027380437
5932,8.6121785e-05
5933,0.08358589
5934,5.6174784e-05
5935,0.042738453
5936,8.41885e-05
5937,0.15964651
5938,0.06621191
5939,0.2326017
5940,0.00010592748
5941,5.5223925e-05
5942,5.900957e-05
5943,0.09609569
5944,5.0713345e-05
5945,4.8285794e-05
5946,0.24205911
5947,0.007921293
5948,0.17490916
5949,0.027005048
5950,0.041638732
5951,7.727231e-05
5952,0.27781212
5953,0.011344833
5954,6.1255334e-05
5955,0.23511347
5956,0.19871373
5957,0.16042334
5958,0.052667253
5959,5.1771352e-05
5960,8.243079e-05
5961,0.0743553
5962,6.7229754e-05
5963,7.0518254e-05
5964,0.06355988
5965,6.145438e-05
5966,0.21001305
5967,0.21058019
5968,0.35749125
5969,0.05737131
5970,9.827262e-05
5971,0.15816118
5972,0.5644979
5973,0.00011329183
5974,5.0058392e-05
5975,7.9191115e-05
5976,0.10947208
5977,6.664676e-05
5978,8.4028725e-05
5979,0.00016681112
5980,9.697835e-05
5981,9.0546535e-05
5982,0.23931846
5983,0.09989867
5984,0.039641045
5985,7.370139e-05
5986,0.09194794
5987,0.14281103
5988,0.19065422
5989,0.038109843
5990,0.24669643
5991,0.24006133
5992,0.07232529
5993,0.1069131
5994,0.16876997
5995,0.10089867
5996,0.20386612
5997,7.914453e-05
5998,9.1414026e-05
5999,0.16124807
6000,5.056316e-05
6001,0.11024421
6002,6.505868e-05
6003,0.24425967
6004,0.14473997
6005,0.37719512
6006,8.2766644e-05
6007,0.17649177
6008,5.3560238e-05
6009,0.019239463
6010,5.6194982e-05
6011,0.14335974
6012,6.22078e-05
6013,0.19168323
6014,0.068824515
6015,0.08289404
6016,0.081722796
6017,4.5223347e-05
6018,0.03004327
6019,0.04972132
6020,0.029992186
6021,7.868481e-05
6022,0.17225319
6023,3.7370504e-05
6024,4.8067017e-05
6025,7.418008e-05
6026,0.17910527
6027,0.033086147
6028,0.22319297
6029,0.66719115
6030,0.21102847
6031,0.023395844
6032,0.04026036
6033,0.084149934
6034,0.2321283
6035,5.365307e-05
6036,0.036778048
6037,0.06490761
6038,8.463951e-05
6039,6.112754e-05
6040,5.7389014e-05
6041,0.069066115
6042,4.520196e-05
6043,0.027843105
6044,7.909979e-05
6045,0.043533154
6046,0.054085158
6047,6.0152586e-05
6048,6.0205042e-05
6049,0.05249209
6050,0.15130201
6051,0.14501467
6052,5.959322e-05
6053,7.0453796e-05
6054,0.028414892
6055,0.00013158358
6056,0.24551693
6057,7.4273376e-05
6058,8.653776e-05
6059,0.2563257
6060,0.14311014
6061,0.027687231
6062,4.1555068e-05
6063,0.085480236
6064,0.06842328
6065,0.04765811
6066,0.014347768
6067,7.922638e-05
6068,8.5691376e-05
6069,0.06120951
6070,0.093800746
6071,0.06602241
6072,9.7654665e-05
6073,4.5194975e-05
6074,8.456183e-05
6075,4.3331518e-05
6076,6.5108834e-05
6077,4.4666973e-05
6078,0.03837831
6079,2.5483603e-05
6080,0.03741801
6081,6.474879e-05
6082,0.06403307
6083,0.02354545
6084,6.0412025e-05
6085,9.8436656e-05
6086,0.00012237957
6087,0.19960763
6088,5.522319e-05
6089,8.53548e-05
6090,6.0199527e-05
6091,8.694149e-05
6092,6.35634e-05
6093,5.6996218e-05
6094,5.573574e-05
6095,0.2336304
6096,0.054548323
6097,9.040832e-05
6098,0.28107077
6099,7.854215e-05
6100,7.7504985e-05
6101,5.159855e-05
6102,0.00011802968
6103,0.09363004
6104,4.8834583e-05
6105,9.3505114e-05
6106,5.5809727e-05
6107,9.080689e-05
6108,0.00011824371
6109,0.21486068
6110,0.26526278
6111,0.00013076232
6112,4.87453e-05
6113,0.006543938
6114,0.17667027
6115,0.09271214
6116,0.27608317
6117,3.6275014e-05
6118,0.14057828
6119,0.07109679
6120,6.09145e-05
6121,0.09800131
6122,5.1200004e-05
6123,0.024657113
6124,6.9140755e-05
6125,0.13540761
6126,0.08585643
6127,0.15059823
6128,6.3713596e-05
6129,2.9065031e-05
6130,7.487557e-05
6131,5.1353396e-05
6132,6.2595784e-05
6133,0.08007157
6134,4.2608684e-05
6135,0.022352844
6136,4.9838854e-05
6137,0.04755699
6138,4.425131e-05
6139,0.21666543
6140,5.0746872e-05
6141,8.576299e-05
6142,0.051063497
6143,0.012140551
6144,0.085773595
6145,5.7001493e-05
6146,0.0001001908
6147,0.07455923
6148,9.647133e-05
6149,0.20472285
6150,0.033807606
6151,5.45503e-05
6152,7.715589e-05
6153,0.34048873
6154,5.5969245e-05
6155,0.1009837
6156,0.21056893
6157,0.026055543
6158,7.1681425e-05
6159,2.4786128e-05
6160,0.03836032
6161,0.10984384
6162,9.061633e-05
6163,6.459781e-05
6164,0.01805207
6165,4.9603248e-05
6166,8.6634944e-05
6167,6.18208e-05
6168,8.112909e-05
6169,6.158867e-05
6170,6.443342e-05
6171,0.14257257
6172,0.00019515635
6173,8.142734e-05
6174,6.2851184e-05
6175,0.11381403
6176,0.10895025
6177,8.1120896e-05
6178,0.000112007656
6179,7.587046e-05
6180,0.058046218
6181,0.11276832
6182,0.07575183
6183,5.0189028e-05
6184,4.9301292e-05
6185,0.1331011
6186,5.2168525e-05
6187,0.14592072
6188,6.207571e-05
6189,6.276099e-05
6190,0.03171636
6191,0.00011531935
6192,6.37776e-05
6193,9.0344816e-05
6194,9.1562244e-05
6195,4.5322213e-05
6196,0.42743924
6197,0.00010000276
6198,0.023782607
6199,0.034629796
6200,0.16484085
6201,3.8040296e-05
6202,7.9353034e-05
6203,0.13403071
6204,0.1741483
6205,0.00012900158
6206,5.959692e-05
6207,0.13357215
6208,7.4997544e-05
6209,0.060456924
6210,0.037073
6211,0.1689886
6212,9.839836e-05
6213,0.40496725
6214,5.6885994e-05
6215,0.042609572
6216,4.999232e-05
6217,5.5282515e-05
6218,8.8017085e-05
6219,0.083357446
6220,0.17320251
6221,0.047128752
6222,0.25442696
6223,8.043234e-05
6224,4.4734108e-05
6225,0.10345408
6226,4.8671118e-05
6227,0.06460407
6228,8.68761e-05
6229,0.040112384
6230,8.9952126e-05
6231,0.024625001
6232,0.053738944
6233,6.510834e-05
6234,5.579392e-05
6235,0.384752
6236,7.576548e-05
6237,0.00011408877
6238,0.017203204
6239,0.21213065
6240,8.097359e-05
6241,6.517679e-05
6242,0.21289565
6243,0.18563865
6244,0.03253616
6245,0.12428335
6246,0.08042135
6247,0.020740755
6248,7.406783e-05
6249,3.7866135e-05
6250,0.3015715
6251,0.109683454
6252,0.23216063
6253,0.023825577
6254,5.3947413e-05
6255,5.4407843e-05
6256,8.1403574e-05
6257,4.1874948e-05
6258,0.06724476
6259,5.5693345e-05
6260,6.721443e-05
6261,9.465891e-05
6262,0.022138167
6263,5.430889e-05
6264,8.0298305e-05
6265,4.242724e-05
6266,0.50223
6267,6.1766e-05
6268,0.00950955
6269,0.17729269
6270,0.046854988
6271,8.95024e-05
6272,0.027310485
6273,8.714086e-05
6274,7.055633e-05
6275,5.9301383e-05
6276,0.22216655
6277,0.052929807
6278,0.33334115
6279,0.13732727
6280,6.683343e-05
6281,6.568144e-05
6282,0.21995634
6283,0.00010447113
6284,6.575507e-05
6285,4.3382952e-05
6286,0.000100958714
6287,0.00010032924
6288,0.0708835
6289,0.086656466
6290,0.00010877569
6291,4.328555e-05
6292,0.55585337
6293,9.4786825e-05
6294,0.038353827
6295,0.01013818
6296,0.09723655
6297,0.17426278
6298,0.03922808
6299,0.112136036
6300,0.0001044789
6301,0.085355595
6302,0.046587996
6303,8.1870676e-05
6304,0.09273322
6305,0.01524588
6306,8.623634e-05
6307,0.034412738
6308,0.09730936
6309,0.031046856
6310,6.52531e-05
6311,0.052433696
6312,0.13186102
6313,5.256869e-05
6314,8.048712e-05
6315,0.15676486
6316,4.1081537e-05
6317,8.9906156e-05
6318,0.107035525
6319,8.58552e-05
6320,7.825231e-05
6321,6.8670015e-05
6322,0.23225746
6323,0.022896342
6324,8.5344705e-05
6325,8.0188955e-05
6326,0.19280215
6327,5.4035354e-05
6328,0.15451226
6329,0.077980876
6330,0.07889944
6331,0.055947553
6332,0.0657378
6333,6.972168e-05
6334,0.30358568
6335,0.13059974
6336,5.1491344e-05
6337,0.030185523
6338,9.775324e-05
6339,0.065703735
6340,0.108497016
6341,5.5279146e-05
6342,8.4660096e-05
6343,0.049308132
6344,5.5286207e-05
6345,0.087277785
6346,8.356422e-05
6347,5.6178105e-05
6348,0.038981713
6349,0.019875195
6350,0.000106253836
6351,0.019515809
6352,0.23619209
6353,0.00010029653
6354,0.028770328
6355,0.16859235
6356,6.378582e-05
6357,0.04114681
6358,0.10882672
6359,6.8980655e-05
6360,0.10828133
6361,0.04790964
6362,4.7801383e-05
6363,7.7631405e-05
6364,5.03035e-05
6365,4.2624455e-05
6366,0.011270935
6367,4.5214976e-05
6368,4.2866344e-05
6369,0.15258293
6370,0.16087154
6371,4.80337e-05
6372,6.143047e-05
6373,7.968965e-05
6374,0.14305632
6375,4.8093974e-05
6376,0.36175987
6377,0.00010425299
6378,0.017812846
6379,0.25463682
6380,6.0175997e-05
6381,0.15555857
6382,5.7916757e-05
6383,5.804603e-05
6384,0.0983005
6385,0.06683727
6386,5.0166538e-05
6387,5.252129e-05
6388,5.4184216e-05
6389,5.3025597e-05
6390,7.810351e-05
6391,0.00014796625
6392,7.731705e-05
6393,8.704609e-05
6394,0.035835717
6395,0.17203858
6396,7.2568735e-05
6397,4.6252713e-05
6398,0.08387964
6399,0.37561324
6400,0.30012146
6401,0.22345193
6402,0.09559816
6403,9.231983e-05
6404,7.5934586e-05
6405,0.11169056
6406,5.965554e-05
6407,6.231752e-05
6408,0.55240476
6409,0.10886372
6410,7.973328e-05
6411,9.792669e-05
6412,0.000102674545
6413,0.21209083
6414,0.1338586
6415,5.2935266e-05
6416,0.16204132
6417,0.17350705
6418,6.261268e-05
6419,8.987376e-05
6420,0.16477944
6421,5.5056345e-05
6422,4.81908e-05
6423,0.020307042
6424,0.09887351
6425,7.1648625e-05
6426,0.00012791302
6427,0.122084476
6428,0.032379407
6429,0.078874856
6430,7.3063195e-05
6431,0.06988531
6432,0.08770876
6433,0.012510412
6434,0.11784343
6435,6.63917e-05
6436,0.22950631
6437,6.316399e-05
6438,0.059781045
6439,0.23181808
6440,5.0228195e-05
6441,0.113731004
6442,0.12480207
6443,0.049115207
6444,3.075242e-05
6445,0.028296756
6446,7.688355e-05
6447,0.00011727274
6448,0.037914205
6449,4.3685854e-05
6450,7.0940754e-05
6451,0.013355462
6452,7.8400495e-05
6453,0.11534237
6454,0.06631582
6455,8.33081e-05
6456,8.5106505e-05
6457,0.1575282
6458,0.07431821
6459,0.03988829
6460,0.15633824
6461,0.101441115
6462,0.11113239
6463,5.666704e-05
6464,0.021095335
6465,0.05224441
6466,5.7346508e-05
6467,0.10475511
6468,7.715553e-05
6469,0.06987292
6470,8.911423e-05
6471,0.031712607
6472,4.9727147e-05
6473,4.9248007e-05
6474,0.15407827
6475,0.046121877
6476,3.197891e-05
6477,0.00014499201
6478,0.115861796
6479,0.03316502
6480,0.07495624
6481,8.9371155e-05
6482,5.393877e-05
6483,5.5757435e-05
6484,0.08791681
6485,0.031345766
6486,6.43185e-05
6487,0.052419994
6488,0.14260684
6489,5.433235e-05
6490,0.04687633
6491,4.440408e-05
6492,0.020141793
6493,0.000104075385
6494,0.29828832
6495,4.1392712e-05
6496,0.022910368
6497,0.00012602385
6498,5.919578e-05
6499,0.15696152
6500,2.2705457e-05
6501,0.027526619
6502,5.2948548e-05
6503,5.163369e-05
6504,0.04261088
6505,8.1585895e-05
6506,7.4777534e-05
6507,6.889408e-05
6508,2.9626995e-05
6509,8.113907e-05
6510,0.14970851
6511,0.027302317
6512,6.2153784e-05
6513,0.10807898
6514,0.01821631
6515,0.023070127
6516,0.082000904
6517,6.532856e-05
6518,0.19514462
6519,0.43864635
6520,6.571019e-05
6521,0.10816368
6522,8.4772226e-05
6523,4.2633197e-05
6524,9.951666e-05
6525,6.8075846e-05
6526,0.099493906
6527,9.403626e-05
6528,0.39694968
6529,6.30535e-05
6530,7.532854e-05
6531,5.7689933e-05
6532,4.1825897e-05
6533,3.801009e-05
6534,8.2907405e-05
6535,7.38097e-05
6536,0.050120525
6537,8.0817525e-05
6538,0.035737287
6539,0.16020808
6540,0.06647923
6541,4.677925e-05
6542,5.497555e-05
6543,0.0001082776
6544,9.944911e-05
6545,0.034738436
6546,7.166544e-05
6547,0.10107095
6548,0.046328872
6549,0.07665774
6550,0.050062474
6551,0.5297314
6552,0.1507546
6553,0.026903575
6554,0.017949468
6555,0.16070752
6556,0.19816098
6557,6.9488626e-05
6558,4.36941e-05
6559,7.1729024e-05
6560,0.025022695
6561,5.562541e-05
6562,6.6337845e-05
6563,9.049087e-05
6564,9.287647e-05
6565,6.9025074e-05
6566,0.19514462
6567,0.05429802
6568,0.02400968
6569,9.691678e-05
6570,6.701602e-05
6571,8.0010905e-05
6572,0.007428773
6573,0.19746543
6574,0.044715572
6575,6.302061e-05
6576,0.12433653
6577,7.7711695e-05
6578,0.00011618073
6579,5.836057e-05
6580,0.1942392
6581,5.1013638e-05
6582,6.13229e-05
6583,0.17060344
6584,4.926557e-05
6585,6.496117e-05
6586,0.00010753398
6587,0.024719724
6588,7.913864e-05
6589,6.0193386e-05
6590,8.027434e-05
6591,0.00012032784
6592,6.208352e-05
6593,0.24452634
6594,0.10072271
6595,0.040859945
6596,0.053865317
6597,5.96519e-05
6598,7.417322e-05
6599,0.045675308
6600,3.9402137e-05
6601,0.06950052
6602,7.212678e-05
6603,0.15094107
6604,7.972713e-05
6605,3.927919e-05
6606,0.01666015
6607,5.3603977e-05
6608,7.310278e-05
6609,0.000119810655
6610,5.384585e-05
6611,0.023223119
6612,0.020640943
6613,8.112429e-05
6614,5.6698063e-05
6615,0.14622632
6616,0.02550768
6617,0.013249048
6618,7.9184545e-05
6619,0.20291154
6620,6.907815e-05
6621,0.078279085
6622,0.3747182
6623,4.429619e-05
6624,0.1037581
6625,8.5484644e-05
6626,0.089549966
6627,5.852213e-05
6628,7.893116e-05
6629,0.11128521
6630,0.021882212
6631,0.017646488
6632,6.1416176e-05
6633,0.073876515
6634,0.032606963
6635,4.155931e-05
6636,0.047251496
6637,0.104990065
6638,5.8579753e-05
6639,0.53019625
6640,0.10475618
6641,0.1738438
6642,5.522114e-05
6643,0.03762572
6644,8.283977e-05
6645,0.0743553
6646,5.551825e-05
6647,0.040075183
6648,7.797358e-05
6649,0.24777436
6650,0.025838692
6651,5.3581796e-05
6652,0.059374016
6653,0.35672554
6654,4.18243e-05
6655,0.06169556
6656,8.205223e-05
6657,0.25538808
6658,0.04835809
6659,7.780022e-05
6660,9.202627e-05
6661,0.12129822
6662,0.046121877
6663,6.671608e-05
6664,6.1235354e-05
6665,0.13357215
6666,0.19214924
6667,7.788499e-05
6668,0.092349306
6669,0.1681704
6670,0.029469272
6671,8.952802e-05
6672,8.606358e-05
6673,0.1257141
6674,4.9695533e-05
6675,0.24532868
6676,7.923115e-05
6677,0.00019120364
6678,0.00013242492
6679,5.60188e-05
6680,0.00012334128
6681,0.012203631
6682,9.929096e-05
6683,6.7301014e-05
6684,5.715548e-05
6685,0.23932458
6686,8.181869e-05
6687,0.044702422
6688,0.5313856
6689,6.8060006e-05
6690,0.167175
6691,5.9755752e-05
